# sarasa
22,28
22,29
22,31
22,33
22,34
22,35
22,40
22,41
22,42
22,45
22,47
22,49
22,50
22,51
22,53
22,57
22,59
22,62
22,65
22,66
22,67
22,70
22,72
22,73
22,75
22,79
23,24
23,25
23,26
23,29
23,30
23,33
23,36
23,38
23,39
23,41
23,43
23,46
23,50
23,53
23,55
23,57
23,59
23,61
23,63
23,64
23,66
23,67
23,68
23,70
23,71
23,72
23,74
23,75
23,76
23,77
23,78
23,79
23,88
23,89
24,26
24,30
24,31
24,32
24,40
24,41
24,42
24,43
24,45
24,46
24,47
24,48
24,53
24,58
24,59
24,60
24,63
24,65
24,66
24,67
24,71
24,74
24,75
24,76
24,82
24,83
24,87
25,26
25,27
25,28
25,34
25,35
25,36
25,37
25,47
25,50
25,51
25,52
25,54
25,56
25,57
25,58
25,61
25,63
25,64
25,66
25,67
25,73
25,74
25,75
25,77
25,81
25,82
25,83
25,84
25,88
25,89
26,27
26,29
26,30
26,37
26,38
26,39
26,42
26,43
26,44
26,46
26,48
26,49
26,50
26,51
26,52
26,53
26,54
26,55
26,56
26,57
26,58
26,59
26,60
26,61
26,63
26,65
26,67
26,68
26,69
26,72
26,75
26,76
26,77
26,79
26,80
26,81
26,82
26,85
26,86
26,88
26,89
27,31
27,32
27,36
27,43
27,45
27,46
27,51
27,52
27,55
27,56
27,57
27,58
27,59
27,61
27,62
27,67
27,74
27,76
27,77
27,83
27,84
27,85
27,86
28,29
28,31
28,32
28,33
28,34
28,37
28,41
28,42
28,44
28,50
28,51
28,55
28,57
28,58
28,59
28,60
28,61
28,67
28,68
28,69
28,71
28,74
28,77
28,78
28,80
28,82
28,83
28,85
28,87
29,30
29,31
29,32
29,33
29,35
29,36
29,38
29,40
29,42
29,43
29,44
29,45
29,46
29,48
29,51
29,52
29,54
29,57
29,58
29,62
29,63
29,66
29,68
29,72
29,76
29,77
29,78
29,79
29,82
29,83
29,84
29,86
29,88
30,33
30,35
30,36
30,37
30,38
30,39
30,43
30,44
30,48
30,50
30,51
30,53
30,54
30,55
30,57
30,59
30,61
30,67
30,69
30,70
30,71
30,72
30,74
30,79
30,80
30,82
30,85
30,86
31,32
31,33
31,35
31,36
31,37
31,38
31,39
31,40
31,41
31,43
31,47
31,48
31,50
31,51
31,55
31,56
31,57
31,58
31,60
31,61
31,62
31,64
31,65
31,68
31,69
31,70
31,72
31,74
31,75
31,79
31,80
31,81
31,82
31,83
31,86
31,89
32,34
32,39
32,40
32,41
32,42
32,44
32,49
32,50
32,52
32,53
32,54
32,55
32,56
32,58
32,59
32,65
32,69
32,71
32,72
32,73
32,76
32,77
32,85
32,89
33,34
33,36
33,38
33,40
33,41
33,43
33,49
33,50
33,51
33,53
33,55
33,56
33,60
33,61
33,62
33,67
33,74
33,75
33,78
33,83
33,87
34,35
34,36
34,38
34,43
34,45
34,49
34,53
34,54
34,60
34,61
34,62
34,64
34,67
34,70
34,71
34,72
34,78
34,79
34,80
34,82
34,83
34,85
35,36
35,39
35,42
35,45
35,46
35,49
35,50
35,51
35,56
35,58
35,59
35,61
35,63
35,64
35,65
35,66
35,67
35,68
35,70
35,71
35,75
35,81
35,82
35,83
35,85
35,88
36,39
36,40
36,45
36,46
36,49
36,51
36,54
36,58
36,60
36,61
36,62
36,64
36,68
36,71
36,73
36,74
36,76
36,78
36,80
36,82
36,84
36,88
37,38
37,39
37,42
37,43
37,48
37,51
37,54
37,58
37,59
37,62
37,64
37,65
37,67
37,69
37,71
37,72
37,74
37,75
37,76
37,78
37,83
37,85
37,86
37,87
38,39
38,40
38,41
38,42
38,43
38,44
38,45
38,47
38,48
38,49
38,50
38,53
38,56
38,57
38,59
38,61
38,63
38,69
38,70
38,72
38,74
38,76
38,77
38,79
38,80
38,83
38,87
39,40
39,41
39,42
39,43
39,44
39,45
39,47
39,48
39,49
39,50
39,55
39,57
39,59
39,60
39,61
39,63
39,64
39,66
39,67
39,69
39,71
39,72
39,74
39,77
39,78
39,83
39,85
39,86
39,89
40,41
40,42
40,44
40,45
40,47
40,49
40,52
40,53
40,54
40,55
40,57
40,60
40,62
40,65
40,66
40,67
40,71
40,72
40,73
40,74
40,76
40,78
40,79
40,80
40,83
40,85
40,86
40,88
40,89
41,43
41,44
41,49
41,50
41,53
41,54
41,56
41,58
41,59
41,65
41,66
41,68
41,69
41,71
41,72
41,73
41,74
41,75
41,76
41,78
41,80
41,82
41,83
41,84
41,86
41,88
41,89
42,43
42,47
42,48
42,51
42,54
42,58
42,65
42,67
42,71
42,72
42,73
42,74
42,75
42,76
42,77
42,78
42,82
42,83
42,88
42,89
43,47
43,49
43,55
43,58
43,61
43,64
43,66
43,68
43,72
43,73
43,74
43,75
43,77
43,81
43,84
43,85
43,87
43,88
44,45
44,49
44,51
44,58
44,59
44,63
44,64
44,67
44,68
44,69
44,70
44,72
44,78
44,79
44,80
44,81
44,84
44,85
45,48
45,52
45,53
45,55
45,56
45,57
45,58
45,59
45,61
45,63
45,64
45,66
45,69
45,71
45,72
45,73
45,74
45,77
45,81
45,85
45,86
46,47
46,51
46,54
46,55
46,56
46,57
46,59
46,61
46,63
46,64
46,65
46,66
46,68
46,69
46,70
46,71
46,72
46,73
46,75
46,76
46,77
46,78
46,79
46,80
46,83
46,86
46,88
46,89
47,48
47,49
47,50
47,51
47,52
47,60
47,62
47,63
47,67
47,70
47,71
47,73
47,76
47,77
47,79
47,82
47,84
47,85
47,89
48,49
48,54
48,55
48,56
48,58
48,59
48,60
48,61
48,64
48,65
48,67
48,68
48,69
48,70
48,71
48,72
48,74
48,75
48,79
48,81
48,82
48,85
48,88
48,89
49,55
49,59
49,61
49,70
49,73
49,74
49,77
49,78
49,81
49,82
49,83
49,84
49,86
50,51
50,52
50,54
50,57
50,62
50,63
50,64
50,65
50,66
50,67
50,68
50,69
50,71
50,79
50,81
50,82
50,85
50,87
50,88
50,89
51,54
51,55
51,57
51,58
51,59
51,64
51,67
51,68
51,70
51,73
51,75
51,79
51,82
51,84
51,85
51,88
52,53
52,54
52,55
52,56
52,57
52,58
52,59
52,64
52,65
52,66
52,68
52,69
52,71
52,74
52,75
52,78
52,80
52,82
52,83
52,85
52,87
52,89
53,55
53,57
53,61
53,64
53,68
53,69
53,70
53,71
53,76
53,77
53,82
53,84
53,89
54,57
54,60
54,66
54,67
54,68
54,69
54,70
54,72
54,73
54,76
54,77
54,79
54,81
54,84
54,85
54,86
54,87
54,89
55,58
55,61
55,62
55,63
55,69
55,70
55,71
55,72
55,74
55,76
55,78
55,80
55,82
55,83
55,84
55,86
55,88
55,89
56,57
56,62
56,63
56,65
56,66
56,68
56,69
56,75
56,76
56,77
56,78
56,80
56,81
56,82
56,84
56,86
56,87
56,88
57,58
57,60
57,61
57,63
57,64
57,65
57,67
57,68
57,69
57,71
57,72
57,73
57,74
57,75
57,77
57,78
57,79
57,83
57,84
57,85
57,87
57,88
58,59
58,60
58,61
58,62
58,66
58,67
58,68
58,69
58,70
58,71
58,72
58,73
58,74
58,80
58,81
58,82
58,83
58,86
58,87
58,89
59,60
59,61
59,63
59,64
59,65
59,66
59,69
59,72
59,73
59,74
59,79
59,85
59,86
59,87
59,89
60,61
60,67
60,68
60,70
60,72
60,73
60,74
60,75
60,77
60,78
60,79
60,80
60,83
60,88
60,89
61,63
61,65
61,67
61,68
61,70
61,72
61,75
61,77
61,79
61,80
61,81
61,83
61,84
61,85
61,88
62,63
62,67
62,68
62,69
62,70
62,71
62,72
62,75
62,78
62,81
62,85
62,86
62,87
62,89
63,65
63,66
63,68
63,69
63,72
63,75
63,76
63,78
63,83
63,88
64,67
64,68
64,70
64,73
64,77
64,78
64,80
64,85
64,86
64,88
65,69
65,70
65,73
65,74
65,76
65,77
65,79
65,80
65,85
65,86
65,87
66,67
66,68
66,70
66,74
66,76
66,77
66,78
66,80
66,85
66,87
66,88
66,89
67,68
67,70
67,71
67,73
67,77
67,78
67,83
67,84
67,86
67,89
68,69
68,75
68,76
68,77
68,79
68,81
68,82
68,84
68,85
68,86
68,87
68,88
69,70
69,74
69,75
69,76
69,77
69,78
69,81
69,82
69,83
69,85
69,86
70,73
70,74
70,75
70,76
70,78
70,79
70,80
70,81
70,83
70,84
70,86
70,88
71,74
71,75
71,85
71,88
72,74
72,75
72,76
72,78
72,79
72,80
72,82
72,83
72,84
72,87
72,88
73,84
73,87
73,89
74,75
74,76
74,81
74,84
74,87
74,88
74,89
75,76
75,78
75,79
75,81
75,82
75,83
75,85
75,86
75,88
76,78
76,80
76,81
76,85
76,86
77,82
77,84
77,85
77,87
77,89
78,79
78,80
78,83
78,85
78,86
78,88
79,80
79,84
79,85
79,87
79,89
80,81
80,83
80,84
80,85
80,87
80,88
82,84
82,86
82,88
82,89
83,84
83,87
83,88
83,89
84,87
84,89
85,86
86,87
86,88
86,89
87,89
88,89
