# sarasa
10,40
10,45
10,47
10,49
10,51
10,52
10,53
10,56
10,57
10,60
10,62
10,64
10,65
10,66
10,67
10,68
10,71
11,12
11,13
11,14
11,15
11,16
11,17
11,20
11,23
11,25
11,29
11,30
11,31
11,33
11,36
11,37
11,42
11,44
11,45
11,46
11,48
11,49
11,50
11,51
11,55
11,56
11,57
11,59
11,61
11,63
11,65
11,66
11,67
11,68
11,69
11,70
11,72
11,73
11,74
12,15
12,18
12,22
12,24
12,27
12,28
12,29
12,30
12,36
12,38
12,39
12,41
12,42
12,43
12,44
12,46
12,48
12,52
12,55
12,57
12,58
12,59
12,64
12,65
12,68
12,71
12,72
12,73
13,14
13,15
13,16
13,18
13,20
13,24
13,25
13,28
13,29
13,30
13,33
13,35
13,38
13,40
13,41
13,44
13,45
13,46
13,47
13,48
13,49
13,50
13,51
13,53
13,57
13,59
13,63
13,64
13,65
13,66
13,69
13,73
13,74
14,18
14,20
14,22
14,25
14,26
14,29
14,30
14,31
14,32
14,34
14,39
14,40
14,42
14,47
14,49
14,53
14,55
14,56
14,57
14,58
14,59
14,60
14,64
14,67
14,73
14,74
15,17
15,18
15,19
15,22
15,24
15,27
15,31
15,32
15,34
15,35
15,36
15,37
15,40
15,42
15,43
15,44
15,45
15,46
15,47
15,48
15,49
15,50
15,51
15,55
15,57
15,61
15,63
15,64
15,65
15,66
15,69
15,70
15,71
16,20
16,22
16,23
16,24
16,25
16,30
16,31
16,32
16,33
16,35
16,37
16,38
16,40
16,41
16,42
16,43
16,44
16,45
16,49
16,52
16,53
16,55
16,58
16,59
16,60
16,61
16,62
16,63
16,64
16,65
16,72
16,74
17,18
17,20
17,21
17,22
17,24
17,25
17,29
17,30
17,31
17,33
17,34
17,36
17,37
17,41
17,42
17,43
17,44
17,47
17,50
17,51
17,53
17,54
17,55
17,59
17,60
17,62
17,63
17,64
17,67
17,68
17,69
17,70
17,71
17,72
18,19
18,20
18,21
18,24
18,25
18,27
18,29
18,30
18,32
18,34
18,35
18,38
18,40
18,41
18,42
18,43
18,44
18,45
18,46
18,47
18,50
18,51
18,52
18,55
18,59
18,61
18,62
18,64
18,67
18,68
18,69
18,72
18,73
18,74
19,20
19,21
19,25
19,27
19,28
19,29
19,30
19,31
19,33
19,34
19,35
19,36
19,39
19,40
19,43
19,44
19,46
19,49
19,50
19,52
19,53
19,55
19,58
19,60
19,61
19,65
19,66
19,69
19,73
19,74
20,21
20,25
20,28
20,33
20,35
20,43
20,44
20,45
20,46
20,47
20,50
20,53
20,55
20,56
20,57
20,58
20,59
20,60
20,63
20,64
20,65
20,67
20,68
20,69
20,72
20,73
20,74
21,24
21,25
21,27
21,28
21,30
21,31
21,33
21,35
21,36
21,39
21,40
21,41
21,43
21,45
21,49
21,52
21,54
21,55
21,57
21,58
21,59
21,61
21,63
21,64
21,68
21,69
21,71
21,72
21,73
21,74
22,24
22,27
22,30
22,33
22,35
22,38
22,45
22,47
22,52
22,53
22,56
22,57
22,59
22,61
22,68
22,70
22,74
23,26
23,28
23,30
23,31
23,32
23,34
23,36
23,37
23,38
23,45
23,47
23,48
23,51
23,52
23,53
23,54
23,55
23,57
23,58
23,61
23,62
23,65
23,66
23,68
23,69
23,70
23,71
23,72
24,25
24,27
24,30
24,31
24,32
24,33
24,34
24,36
24,38
24,40
24,41
24,42
24,43
24,45
24,47
24,48
24,51
24,52
24,54
24,55
24,56
24,58
24,60
24,61
24,63
24,64
24,71
24,74
25,34
25,37
25,38
25,42
25,43
25,44
25,45
25,49
25,50
25,51
25,52
25,54
25,55
25,57
25,58
25,59
25,60
25,61
25,62
25,63
25,64
25,67
25,68
25,70
25,71
25,73
26,29
26,30
26,31
26,37
26,38
26,40
26,41
26,42
26,44
26,46
26,48
26,49
26,50
26,51
26,53
26,54
26,56
26,57
26,58
26,59
26,60
26,63
26,65
26,67
26,68
26,69
26,70
26,71
26,74
27,32
27,33
27,34
27,35
27,36
27,38
27,41
27,42
27,44
27,45
27,46
27,47
27,48
27,51
27,53
27,54
27,57
27,59
27,60
27,61
27,63
27,65
27,68
27,69
27,70
27,72
27,74
28,32
28,34
28,36
28,37
28,38
28,39
28,40
28,41
28,42
28,45
28,46
28,48
28,49
28,54
28,55
28,56
28,57
28,59
28,64
28,67
28,70
28,72
29,30
29,36
29,37
29,40
29,41
29,42
29,45
29,46
29,48
29,50
29,51
29,56
29,57
29,58
29,60
29,61
29,64
29,65
29,70
29,72
29,74
30,36
30,37
30,38
30,40
30,42
30,43
30,44
30,46
30,47
30,51
30,52
30,53
30,54
30,57
30,58
30,61
30,64
30,66
30,68
30,70
30,71
30,74
31,32
31,34
31,36
31,37
31,38
31,39
31,42
31,43
31,48
31,49
31,50
31,52
31,53
31,55
31,56
31,57
31,58
31,63
31,65
31,66
31,69
31,73
32,33
32,36
32,39
32,40
32,41
32,42
32,43
32,44
32,45
32,48
32,49
32,51
32,54
32,56
32,57
32,59
32,64
32,65
32,72
32,74
33,34
33,35
33,36
33,39
33,40
33,41
33,43
33,44
33,45
33,46
33,47
33,48
33,49
33,51
33,53
33,54
33,55
33,56
33,57
33,58
33,60
33,64
33,65
33,66
33,67
33,68
33,72
33,73
33,74
34,35
34,36
34,37
34,38
34,39
34,40
34,43
34,46
34,47
34,50
34,51
34,53
34,54
34,56
34,58
34,59
34,61
34,63
34,65
34,66
34,67
34,70
34,71
34,73
35,38
35,44
35,45
35,47
35,48
35,49
35,52
35,53
35,55
35,57
35,60
35,61
35,65
35,72
35,74
36,37
36,39
36,41
36,43
36,46
36,48
36,49
36,54
36,55
36,58
36,59
36,62
36,71
36,73
37,38
37,39
37,47
37,50
37,52
37,53
37,54
37,56
37,58
37,61
37,64
37,66
37,69
37,70
37,73
38,39
38,42
38,43
38,44
38,46
38,51
38,53
38,54
38,55
38,59
38,60
38,62
38,64
38,68
38,69
38,70
38,72
38,73
38,74
39,42
39,43
39,44
39,47
39,51
39,53
39,57
39,61
39,63
39,65
39,69
39,70
39,71
39,72
39,74
40,43
40,44
40,46
40,48
40,49
40,50
40,55
40,56
40,57
40,62
40,63
40,64
40,69
40,72
40,73
40,74
41,43
41,44
41,45
41,47
41,48
41,49
41,50
41,55
41,56
41,57
41,58
41,62
41,67
41,70
41,71
41,73
42,46
42,47
42,51
42,54
42,55
42,56
42,60
42,62
42,65
42,66
42,68
42,69
43,44
43,46
43,48
43,49
43,51
43,53
43,56
43,58
43,59
43,60
43,62
43,65
43,67
43,70
43,71
43,72
43,73
43,74
44,45
44,47
44,49
44,50
44,51
44,52
44,53
44,57
44,58
44,59
44,62
44,66
44,67
44,70
44,72
44,73
45,46
45,48
45,50
45,51
45,52
45,53
45,54
45,57
45,59
45,60
45,62
45,65
45,66
45,69
45,70
46,47
46,48
46,49
46,51
46,52
46,54
46,55
46,56
46,57
46,58
46,59
46,62
46,63
46,67
46,73
46,74
47,48
47,49
47,50
47,52
47,55
47,56
47,57
47,58
47,64
47,66
47,67
47,69
47,72
48,49
48,51
48,53
48,56
48,61
48,62
48,64
48,67
48,68
48,69
48,71
48,72
48,73
49,50
49,54
49,55
49,56
49,57
49,58
49,59
49,60
49,62
49,64
49,67
49,68
49,69
49,70
49,71
49,73
49,74
50,52
50,56
50,63
50,69
50,70
50,71
50,73
51,54
51,55
51,57
51,59
51,60
51,61
51,62
51,63
51,64
51,66
51,72
51,73
51,74
52,53
52,54
52,55
52,56
52,58
52,59
52,60
52,61
52,65
52,67
52,70
52,71
53,54
53,56
53,58
53,59
53,64
53,65
53,66
53,67
53,71
53,72
54,58
54,59
54,60
54,61
54,65
54,66
54,67
54,71
54,73
54,74
55,57
55,59
55,60
55,62
55,64
55,65
55,66
55,67
55,68
55,70
55,71
56,57
56,62
56,64
56,65
56,69
56,74
57,61
57,64
57,65
57,66
57,70
57,71
57,72
57,73
57,74
58,59
58,62
58,63
58,65
58,67
58,74
59,61
59,63
59,64
59,65
59,66
59,67
59,68
59,71
59,72
59,74
60,61
60,64
60,65
60,66
60,67
60,72
60,74
61,67
61,70
61,72
61,73
62,63
62,64
62,67
62,68
62,69
62,73
63,64
63,65
63,66
63,67
63,69
63,73
64,67
64,68
64,69
64,73
64,74
65,67
65,69
65,70
65,74
66,69
66,70
66,74
67,68
67,69
67,70
67,72
68,69
68,70
68,71
68,72
68,74
69,72
70,72
70,73
70,74
71,72
71,73
72,73
72,74
73,74
