# sarasa
20,21
20,24
20,28
20,31
20,33
20,36
20,37
20,38
20,40
20,42
20,44
20,45
20,46
20,47
20,49
20,50
20,51
20,53
20,54
21,23
21,25
21,28
21,29
21,30
21,33
21,34
21,36
21,37
21,38
21,43
21,44
21,45
21,46
21,49
21,51
21,52
21,53
21,54
22,23
22,24
22,25
22,29
22,32
22,33
22,34
22,35
22,36
22,37
22,40
22,44
22,45
22,47
22,48
22,49
22,52
22,53
23,27
23,30
23,32
23,36
23,38
23,42
23,44
23,49
23,53
23,54
24,25
24,31
24,32
24,33
24,38
24,39
24,40
24,41
24,42
24,45
24,46
24,47
24,48
24,49
24,51
24,52
24,53
25,26
25,30
25,36
25,37
25,38
25,40
25,41
25,43
25,44
25,45
25,48
25,50
25,51
25,54
26,28
26,29
26,30
26,31
26,33
26,35
26,37
26,38
26,39
26,40
26,41
26,44
26,45
26,46
26,48
26,49
26,50
26,52
26,53
27,28
27,29
27,30
27,34
27,37
27,38
27,39
27,40
27,42
27,44
27,45
27,46
27,47
27,49
27,53
28,30
28,32
28,35
28,37
28,38
28,40
28,41
28,44
28,45
28,46
28,47
28,49
28,50
28,52
28,54
29,32
29,34
29,36
29,37
29,41
29,48
29,51
29,52
29,53
29,54
30,33
30,34
30,35
30,36
30,37
30,38
30,39
30,40
30,42
30,45
30,47
30,48
30,49
30,50
30,54
31,32
31,34
31,36
31,37
31,38
31,39
31,40
31,45
31,47
31,48
31,49
31,50
31,51
31,52
31,53
31,54
32,33
32,40
32,42
32,44
32,48
32,52
32,53
32,54
33,37
33,38
33,43
33,45
33,48
33,51
33,52
34,35
34,37
34,39
34,41
34,42
34,43
34,45
34,47
34,48
34,49
34,52
35,36
35,37
35,40
35,41
35,43
35,44
35,45
35,47
35,48
35,49
35,50
35,51
36,37
36,39
36,40
36,42
36,43
36,44
36,45
36,50
36,52
37,42
37,43
37,49
37,51
37,53
38,39
38,42
38,44
38,47
38,50
38,51
38,52
38,54
39,40
39,41
39,45
39,49
39,51
40,41
40,42
40,45
40,48
40,50
40,51
40,53
40,54
41,42
41,45
41,46
41,47
41,49
41,51
41,53
41,54
42,43
42,44
42,45
42,46
42,49
42,50
42,51
42,52
42,53
42,54
43,45
43,47
43,49
43,51
43,52
43,53
44,46
44,48
44,51
44,52
44,53
44,54
45,46
45,47
45,51
45,52
45,53
46,47
46,48
46,49
46,51
46,52
46,53
46,54
47,48
47,49
47,54
48,49
48,50
48,51
48,53
49,51
49,52
49,53
49,54
50,51
50,52
50,53
50,54
51,52
51,53
51,54
52,54
