# sarasa
15,37
15,39
15,41
15,45
15,46
15,47
15,48
15,50
15,52
15,55
15,57
15,59
15,60
15,61
15,62
16,18
16,19
16,21
16,23
16,24
16,25
16,27
16,28
16,30
16,34
16,35
16,38
16,40
16,42
16,44
16,45
16,52
16,53
16,54
16,55
16,57
16,58
16,61
16,63
17,18
17,23
17,25
17,33
17,34
17,35
17,36
17,37
17,38
17,39
17,40
17,42
17,43
17,46
17,49
17,50
17,51
17,52
17,53
17,54
17,55
17,58
17,60
17,61
17,62
17,63
18,20
18,22
18,23
18,25
18,26
18,27
18,28
18,29
18,32
18,35
18,36
18,37
18,38
18,42
18,43
18,44
18,45
18,48
18,49
18,53
18,54
18,55
18,58
18,59
18,60
18,62
18,63
18,64
19,23
19,26
19,34
19,37
19,39
19,41
19,42
19,43
19,45
19,46
19,49
19,52
19,54
19,55
19,61
19,62
20,21
20,24
20,26
20,29
20,33
20,34
20,35
20,39
20,42
20,43
20,45
20,47
20,48
20,50
20,52
20,53
20,55
20,57
20,58
20,59
20,61
20,62
20,64
21,22
21,29
21,32
21,33
21,36
21,37
21,38
21,39
21,40
21,41
21,45
21,46
21,52
21,55
21,57
21,58
21,60
21,62
22,24
22,25
22,26
22,27
22,29
22,30
22,33
22,35
22,38
22,41
22,42
22,44
22,48
22,50
22,51
22,53
22,54
22,58
22,60
22,63
22,64
23,24
23,27
23,28
23,29
23,33
23,34
23,36
23,37
23,39
23,41
23,43
23,46
23,47
23,48
23,57
23,60
23,63
24,25
24,27
24,28
24,33
24,34
24,35
24,36
24,37
24,39
24,41
24,45
24,46
24,48
24,49
24,51
24,53
24,55
24,57
24,59
24,60
24,62
24,63
25,28
25,29
25,32
25,34
25,38
25,39
25,40
25,42
25,45
25,47
25,53
25,56
25,59
25,62
25,64
26,27
26,28
26,29
26,32
26,34
26,36
26,39
26,42
26,45
26,46
26,48
26,51
26,52
26,53
26,57
26,58
26,60
26,61
26,62
26,63
27,28
27,29
27,30
27,32
27,36
27,37
27,38
27,43
27,47
27,50
27,51
27,52
27,53
27,54
27,55
27,56
27,57
27,61
27,62
27,64
28,30
28,31
28,32
28,34
28,37
28,38
28,44
28,45
28,47
28,48
28,52
28,54
28,55
28,57
28,59
28,60
28,61
28,62
29,30
29,33
29,36
29,37
29,39
29,44
29,51
29,52
29,53
29,54
29,56
29,62
29,63
29,64
30,31
30,32
30,33
30,34
30,37
30,38
30,41
30,42
30,45
30,48
30,52
30,53
30,54
30,57
30,58
30,59
30,63
31,34
31,37
31,38
31,41
31,43
31,45
31,49
31,50
31,52
31,56
31,57
31,59
31,60
31,62
31,63
32,35
32,41
32,42
32,45
32,46
32,49
32,50
32,51
32,52
32,53
32,54
32,55
32,57
32,58
32,59
32,60
32,61
32,62
33,34
33,35
33,37
33,39
33,40
33,41
33,44
33,46
33,48
33,49
33,50
33,51
33,52
33,54
33,55
33,56
33,61
33,62
33,64
34,36
34,37
34,38
34,40
34,41
34,42
34,44
34,46
34,47
34,49
34,50
34,54
34,55
34,56
34,58
34,60
34,61
34,63
34,64
35,37
35,38
35,39
35,43
35,47
35,48
35,49
35,50
35,51
35,52
35,53
35,54
35,55
35,56
35,58
35,60
35,61
35,62
35,63
36,37
36,39
36,42
36,44
36,47
36,51
36,52
36,60
36,61
37,39
37,40
37,43
37,45
37,46
37,47
37,49
37,50
37,52
37,53
37,56
37,57
37,58
37,61
37,62
37,63
38,39
38,47
38,50
38,51
38,52
38,53
38,54
38,55
38,56
38,58
38,61
39,41
39,43
39,44
39,48
39,51
39,52
39,56
39,59
39,61
39,63
40,41
40,42
40,44
40,45
40,46
40,47
40,48
40,49
40,50
40,55
40,56
40,59
40,62
41,42
41,43
41,44
41,45
41,49
41,50
41,51
41,52
41,58
41,61
41,62
41,63
41,64
42,44
42,45
42,46
42,47
42,49
42,50
42,52
42,53
42,54
42,56
42,57
43,44
43,47
43,52
43,53
43,55
43,56
43,57
43,59
44,45
44,51
44,54
44,55
44,56
44,57
44,60
44,63
44,64
45,46
45,49
45,50
45,51
45,52
45,54
45,55
45,58
45,59
45,60
45,61
45,62
45,64
46,47
46,50
46,54
46,55
46,56
46,57
46,58
46,59
46,60
46,64
47,48
47,49
47,54
47,55
47,56
47,60
47,62
47,63
48,49
48,50
48,54
48,55
48,57
48,58
48,60
48,61
48,62
48,63
48,64
49,52
49,55
49,59
49,60
49,61
49,64
50,54
50,57
50,58
50,59
50,60
50,62
50,63
50,64
51,52
51,53
51,55
51,56
51,59
51,62
52,53
52,57
52,61
52,63
52,64
53,54
53,55
53,59
54,56
54,57
54,61
54,62
55,56
55,58
55,59
55,63
56,57
56,59
56,60
57,58
57,59
57,61
57,62
58,59
58,60
59,60
59,64
60,62
61,62
61,63
61,64
62,63
62,64
